-0.024245521,-0.016578391,-0.01083141,10.020556,9.914059,9.928955,9.957697,-0.06013543,0.08686548,0.09699987,0.094866715,10.090547,10.065811,9.931211,0.00043318566,-0.036039844,-0.008739369,-0.00030698476,10.099473,9.9639435
0.07492335,0.019612992,-0.00037504727,10.040858,9.939636,10.015999,9.944183,0.026470138,-0.0035276513,-0.028402688,10.039416,9.904555,9.949801,9.929125,0.079362646,0.0005146086,-0.06475126,-0.09988657,10.045213,10.049121
0.04141713,-0.008018954,-0.051479757,9.941681,9.930866,10.086973,10.030044,0.050062124,0.0025424284,0.04301166,10.052524,10.071682,10.034818,9.990372,-0.0015485904,0.07462144,-0.037910134,0.07564095,10.014143,10.02998
-0.07950716,0.051118106,-0.0998503,9.930242,10.027032,10.000181,0.053215615,0.07991603,0.00883365,0.088158414,9.902945,10.086317,9.995424,10.005829,0.027355984,-0.08561457,0.07302961,-0.08839011,10.006574,10.0663395
-0.082216434,-0.06416558,-0.060096428,10.077214,9.920494,9.9190235,-0.035336476,-0.08147322,0.043970365,-0.02370813,9.980851,9.936351,9.996705,10.064179,0.09651358,0.06312642,0.017567523,0.093394,10.062703,10.07068
0.089213446,-0.08832392,9.949573,10.0824995,9.957299,9.992858,-0.023740938,0.03477035,-0.05094446,-0.037131924,10.072467,10.052937,10.087018,9.993917,-0.0453334,-0.028833557,0.08071807,0.062022712,10.015255,10.001391
0.05989415,-0.0676539,10.005811,10.03813,10.056119,10.048691,-0.082478896,-0.09289541,-0.029505234,0.048742548,9.931835,10.05292,9.935612,9.954176,-0.058822732,0.012952183,0.05670356,0.03736089,9.920553,9.957473
-0.05128495,-0.042329352,10.06584,9.912189,9.949589,10.028273,0.059258994,-0.06913171,0.052235216,0.059687432,10.072799,9.901754,9.94222,10.010085,0.0034319216,-0.01096888,0.00509163,-0.059241902,10.010316,9.942552
-0.084527396,-0.032986403,10.049166,9.964502,10.074432,10.090569,-0.0285924,-0.07591072,0.015106746,-0.025336947,9.904531,10.025409,10.0553665,10.044178,0.00532632,-0.06379734,0.06977964,-0.04223703,9.902124,10.07351
0.018764162,-0.045333177,10.072739,10.044311,10.081466,9.988447,-0.08422872,-0.019952757,-0.081687756,0.015676932,9.904873,9.947772,9.90594,9.9198475,0.07010087,-0.024251414,0.0678306,-0.054013968,9.943354,9.908554
0.006050208,0.039380357,9.921282,10.080417,10.013601,9.9993515,0.08745587,0.090934664,0.039257146,-0.024863541,9.950393,10.049396,10.084996,10.04526,-0.04623122,-0.024546023,-0.069729716,9.916534,9.9247,10.03991
-0.020094756,0.027070964,9.9791975,9.90797,10.078278,9.969331,-0.07942951,-0.008208818,0.08207322,0.011687959,10.096094,9.969707,9.983659,10.095848,0.031610724,-0.049503367,0.06512036,10.097475,10.070231,9.985706
0.008428686,0.034565475,9.971187,9.969975,9.93443,10.079586,-0.07808461,-0.0012452302,0.05108391,-0.056664146,9.990281,10.0504,10.009412,-0.055753835,-0.07017114,0.023854716,0.04901186,10.013838,10.040564,10.034727
-0.016578391,-0.01083141,10.020556,9.914059,9.928955,9.957697,-0.06013543,0.08686548,0.09699987,0.094866715,10.090547,10.065811,9.931211,0.00043318566,-0.036039844,-0.008739369,-0.00030698476,10.099473,9.9639435,9.922204
0.019612992,-0.00037504727,10.040858,9.939636,10.015999,9.944183,0.026470138,-0.0035276513,-0.028402688,10.039416,9.904555,9.949801,9.929125,0.079362646,0.0005146086,-0.06475126,-0.09988657,10.045213,10.049121,9.949316
-0.008018954,-0.051479757,9.941681,9.930866,10.086973,10.030044,0.050062124,0.0025424284,0.04301166,10.052524,10.071682,10.034818,9.990372,-0.0015485904,0.07462144,-0.037910134,0.07564095,10.014143,10.02998,10.0115595
0.051118106,-0.0998503,9.930242,10.027032,10.000181,0.053215615,0.07991603,0.00883365,0.088158414,9.902945,10.086317,9.995424,10.005829,0.027355984,-0.08561457,0.07302961,-0.08839011,10.006574,10.0663395,9.990692
-0.06416558,-0.060096428,10.077214,9.920494,9.9190235,-0.035336476,-0.08147322,0.043970365,-0.02370813,9.980851,9.936351,9.996705,10.064179,0.09651358,0.06312642,0.017567523,0.093394,10.062703,10.07068,10.054179
-0.08832392,9.949573,10.0824995,9.957299,9.992858,-0.023740938,0.03477035,-0.05094446,-0.037131924,10.072467,10.052937,10.087018,9.993917,-0.0453334,-0.028833557,0.08071807,0.062022712,10.015255,10.001391,9.939694
-0.0676539,10.005811,10.03813,10.056119,10.048691,-0.082478896,-0.09289541,-0.029505234,0.048742548,9.931835,10.05292,9.935612,9.954176,-0.058822732,0.012952183,0.05670356,0.03736089,9.920553,9.957473,10.069445
-0.042329352,10.06584,9.912189,9.949589,10.028273,0.059258994,-0.06913171,0.052235216,0.059687432,10.072799,9.901754,9.94222,10.010085,0.0034319216,-0.01096888,0.00509163,-0.059241902,10.010316,9.942552,9.942942
-0.032986403,10.049166,9.964502,10.074432,10.090569,-0.0285924,-0.07591072,0.015106746,-0.025336947,9.904531,10.025409,10.0553665,10.044178,0.00532632,-0.06379734,0.06977964,-0.04223703,9.902124,10.07351,9.996259
-0.045333177,10.072739,10.044311,10.081466,9.988447,-0.08422872,-0.019952757,-0.081687756,0.015676932,9.904873,9.947772,9.90594,9.9198475,0.07010087,-0.024251414,0.0678306,-0.054013968,9.943354,9.908554,9.987103
0.039380357,9.921282,10.080417,10.013601,9.9993515,0.08745587,0.090934664,0.039257146,-0.024863541,9.950393,10.049396,10.084996,10.04526,-0.04623122,-0.024546023,-0.069729716,9.916534,9.9247,10.03991,10.047935
0.027070964,9.9791975,9.90797,10.078278,9.969331,-0.07942951,-0.008208818,0.08207322,0.011687959,10.096094,9.969707,9.983659,10.095848,0.031610724,-0.049503367,0.06512036,10.097475,10.070231,9.985706,9.991867
0.034565475,9.971187,9.969975,9.93443,10.079586,-0.07808461,-0.0012452302,0.05108391,-0.056664146,9.990281,10.0504,10.009412,-0.055753835,-0.07017114,0.023854716,0.04901186,10.013838,10.040564,10.034727,9.9074545
-0.01083141,10.020556,9.914059,9.928955,9.957697,-0.06013543,0.08686548,0.09699987,0.094866715,10.090547,10.065811,9.931211,0.00043318566,-0.036039844,-0.008739369,-0.00030698476,10.099473,9.9639435,9.922204,10.06723
-0.00037504727,10.040858,9.939636,10.015999,9.944183,0.026470138,-0.0035276513,-0.028402688,10.039416,9.904555,9.949801,9.929125,0.079362646,0.0005146086,-0.06475126,-0.09988657,10.045213,10.049121,9.949316,9.933946
-0.051479757,9.941681,9.930866,10.086973,10.030044,0.050062124,0.0025424284,0.04301166,10.052524,10.071682,10.034818,9.990372,-0.0015485904,0.07462144,-0.037910134,0.07564095,10.014143,10.02998,10.0115595,10.03188
-0.0998503,9.930242,10.027032,10.000181,0.053215615,0.07991603,0.00883365,0.088158414,9.902945,10.086317,9.995424,10.005829,0.027355984,-0.08561457,0.07302961,-0.08839011,10.006574,10.0663395,9.990692,9.936461
-0.060096428,10.077214,9.920494,9.9190235,-0.035336476,-0.08147322,0.043970365,-0.02370813,9.980851,9.936351,9.996705,10.064179,0.09651358,0.06312642,0.017567523,0.093394,10.062703,10.07068,10.054179,10.023381
9.949573,10.0824995,9.957299,9.992858,-0.023740938,0.03477035,-0.05094446,-0.037131924,10.072467,10.052937,10.087018,9.993917,-0.0453334,-0.028833557,0.08071807,0.062022712,10.015255,10.001391,9.939694,9.939022
10.005811,10.03813,10.056119,10.048691,-0.082478896,-0.09289541,-0.029505234,0.048742548,9.931835,10.05292,9.935612,9.954176,-0.058822732,0.012952183,0.05670356,0.03736089,9.920553,9.957473,10.069445,9.988177
10.06584,9.912189,9.949589,10.028273,0.059258994,-0.06913171,0.052235216,0.059687432,10.072799,9.901754,9.94222,10.010085,0.0034319216,-0.01096888,0.00509163,-0.059241902,10.010316,9.942552,9.942942,9.969958
10.049166,9.964502,10.074432,10.090569,-0.0285924,-0.07591072,0.015106746,-0.025336947,9.904531,10.025409,10.0553665,10.044178,0.00532632,-0.06379734,0.06977964,-0.04223703,9.902124,10.07351,9.996259,0.07561315
10.072739,10.044311,10.081466,9.988447,-0.08422872,-0.019952757,-0.081687756,0.015676932,9.904873,9.947772,9.90594,9.9198475,0.07010087,-0.024251414,0.0678306,-0.054013968,9.943354,9.908554,9.987103,-0.07809127
9.921282,10.080417,10.013601,9.9993515,0.08745587,0.090934664,0.039257146,-0.024863541,9.950393,10.049396,10.084996,10.04526,-0.04623122,-0.024546023,-0.069729716,9.916534,9.9247,10.03991,10.047935,-0.045621805
9.9791975,9.90797,10.078278,9.969331,-0.07942951,-0.008208818,0.08207322,0.011687959,10.096094,9.969707,9.983659,10.095848,0.031610724,-0.049503367,0.06512036,10.097475,10.070231,9.985706,9.991867,-0.02730652
9.971187,9.969975,9.93443,10.079586,-0.07808461,-0.0012452302,0.05108391,-0.056664146,9.990281,10.0504,10.009412,-0.055753835,-0.07017114,0.023854716,0.04901186,10.013838,10.040564,10.034727,9.9074545,-0.020716613
10.020556,9.914059,9.928955,9.957697,-0.06013543,0.08686548,0.09699987,0.094866715,10.090547,10.065811,9.931211,0.00043318566,-0.036039844,-0.008739369,-0.00030698476,10.099473,9.9639435,9.922204,10.06723,0.06490945
10.040858,9.939636,10.015999,9.944183,0.026470138,-0.0035276513,-0.028402688,10.039416,9.904555,9.949801,9.929125,0.079362646,0.0005146086,-0.06475126,-0.09988657,10.045213,10.049121,9.949316,9.933946,0.018856669
9.941681,9.930866,10.086973,10.030044,0.050062124,0.0025424284,0.04301166,10.052524,10.071682,10.034818,9.990372,-0.0015485904,0.07462144,-0.037910134,0.07564095,10.014143,10.02998,10.0115595,10.03188,0.044079818
9.930242,10.027032,10.000181,0.053215615,0.07991603,0.00883365,0.088158414,9.902945,10.086317,9.995424,10.005829,0.027355984,-0.08561457,0.07302961,-0.08839011,10.006574,10.0663395,9.990692,9.936461,0.056492757
10.077214,9.920494,9.9190235,-0.035336476,-0.08147322,0.043970365,-0.02370813,9.980851,9.936351,9.996705,10.064179,0.09651358,0.06312642,0.017567523,0.093394,10.062703,10.07068,10.054179,10.023381,-0.043253116
10.0824995,9.957299,9.992858,-0.023740938,0.03477035,-0.05094446,-0.037131924,10.072467,10.052937,10.087018,9.993917,-0.0453334,-0.028833557,0.08071807,0.062022712,10.015255,10.001391,9.939694,9.939022,-0.0026200726
10.03813,10.056119,10.048691,-0.082478896,-0.09289541,-0.029505234,0.048742548,9.931835,10.05292,9.935612,9.954176,-0.058822732,0.012952183,0.05670356,0.03736089,9.920553,9.957473,10.069445,9.988177,-0.033007696
9.912189,9.949589,10.028273,0.059258994,-0.06913171,0.052235216,0.059687432,10.072799,9.901754,9.94222,10.010085,0.0034319216,-0.01096888,0.00509163,-0.059241902,10.010316,9.942552,9.942942,9.969958,0.021665093
9.964502,10.074432,10.090569,-0.0285924,-0.07591072,0.015106746,-0.025336947,9.904531,10.025409,10.0553665,10.044178,0.00532632,-0.06379734,0.06977964,-0.04223703,9.902124,10.07351,9.996259,0.07561315,0.044574104
10.044311,10.081466,9.988447,-0.08422872,-0.019952757,-0.081687756,0.015676932,9.904873,9.947772,9.90594,9.9198475,0.07010087,-0.024251414,0.0678306,-0.054013968,9.943354,9.908554,9.987103,-0.07809127,-0.030890163
10.080417,10.013601,9.9993515,0.08745587,0.090934664,0.039257146,-0.024863541,9.950393,10.049396,10.084996,10.04526,-0.04623122,-0.024546023,-0.069729716,9.916534,9.9247,10.03991,10.047935,-0.045621805,0.029878989
9.90797,10.078278,9.969331,-0.07942951,-0.008208818,0.08207322,0.011687959,10.096094,9.969707,9.983659,10.095848,0.031610724,-0.049503367,0.06512036,10.097475,10.070231,9.985706,9.991867,-0.02730652,0.08545034
9.969975,9.93443,10.079586,-0.07808461,-0.0012452302,0.05108391,-0.056664146,9.990281,10.0504,10.009412,-0.055753835,-0.07017114,0.023854716,0.04901186,10.013838,10.040564,10.034727,9.9074545,-0.020716613,-0.07722815
9.914059,9.928955,9.957697,-0.06013543,0.08686548,0.09699987,0.094866715,10.090547,10.065811,9.931211,0.00043318566,-0.036039844,-0.008739369,-0.00030698476,10.099473,9.9639435,9.922204,10.06723,0.06490945,0.087846234
9.939636,10.015999,9.944183,0.026470138,-0.0035276513,-0.028402688,10.039416,9.904555,9.949801,9.929125,0.079362646,0.0005146086,-0.06475126,-0.09988657,10.045213,10.049121,9.949316,9.933946,0.018856669,-0.056174736
9.930866,10.086973,10.030044,0.050062124,0.0025424284,0.04301166,10.052524,10.071682,10.034818,9.990372,-0.0015485904,0.07462144,-0.037910134,0.07564095,10.014143,10.02998,10.0115595,10.03188,0.044079818,0.04839745
10.027032,10.000181,0.053215615,0.07991603,0.00883365,0.088158414,9.902945,10.086317,9.995424,10.005829,0.027355984,-0.08561457,0.07302961,-0.08839011,10.006574,10.0663395,9.990692,9.936461,0.056492757,0.08713959
9.920494,9.9190235,-0.035336476,-0.08147322,0.043970365,-0.02370813,9.980851,9.936351,9.996705,10.064179,0.09651358,0.06312642,0.017567523,0.093394,10.062703,10.07068,10.054179,10.023381,-0.043253116,-0.015190981
9.957299,9.992858,-0.023740938,0.03477035,-0.05094446,-0.037131924,10.072467,10.052937,10.087018,9.993917,-0.0453334,-0.028833557,0.08071807,0.062022712,10.015255,10.001391,9.939694,9.939022,-0.0026200726,0.08801003
10.056119,10.048691,-0.082478896,-0.09289541,-0.029505234,0.048742548,9.931835,10.05292,9.935612,9.954176,-0.058822732,0.012952183,0.05670356,0.03736089,9.920553,9.957473,10.069445,9.988177,-0.033007696,0.08809248
9.949589,10.028273,0.059258994,-0.06913171,0.052235216,0.059687432,10.072799,9.901754,9.94222,10.010085,0.0034319216,-0.01096888,0.00509163,-0.059241902,10.010316,9.942552,9.942942,9.969958,0.021665093,-0.017691221
10.074432,10.090569,-0.0285924,-0.07591072,0.015106746,-0.025336947,9.904531,10.025409,10.0553665,10.044178,0.00532632,-0.06379734,0.06977964,-0.04223703,9.902124,10.07351,9.996259,0.07561315,0.044574104,0.0022650573
10.081466,9.988447,-0.08422872,-0.019952757,-0.081687756,0.015676932,9.904873,9.947772,9.90594,9.9198475,0.07010087,-0.024251414,0.0678306,-0.054013968,9.943354,9.908554,9.987103,-0.07809127,-0.030890163,0.004482172
10.013601,9.9993515,0.08745587,0.090934664,0.039257146,-0.024863541,9.950393,10.049396,10.084996,10.04526,-0.04623122,-0.024546023,-0.069729716,9.916534,9.9247,10.03991,10.047935,-0.045621805,0.029878989,-0.018222421
10.078278,9.969331,-0.07942951,-0.008208818,0.08207322,0.011687959,10.096094,9.969707,9.983659,10.095848,0.031610724,-0.049503367,0.06512036,10.097475,10.070231,9.985706,9.991867,-0.02730652,0.08545034,0.02929029
9.93443,10.079586,-0.07808461,-0.0012452302,0.05108391,-0.056664146,9.990281,10.0504,10.009412,-0.055753835,-0.07017114,0.023854716,0.04901186,10.013838,10.040564,10.034727,9.9074545,-0.020716613,-0.07722815,-0.055597592
9.928955,9.957697,-0.06013543,0.08686548,0.09699987,0.094866715,10.090547,10.065811,9.931211,0.00043318566,-0.036039844,-0.008739369,-0.00030698476,10.099473,9.9639435,9.922204,10.06723,0.06490945,0.087846234,-0.08510952
10.015999,9.944183,0.026470138,-0.0035276513,-0.028402688,10.039416,9.904555,9.949801,9.929125,0.079362646,0.0005146086,-0.06475126,-0.09988657,10.045213,10.049121,9.949316,9.933946,0.018856669,-0.056174736,0.07925124
10.086973,10.030044,0.050062124,0.0025424284,0.04301166,10.052524,10.071682,10.034818,9.990372,-0.0015485904,0.07462144,-0.037910134,0.07564095,10.014143,10.02998,10.0115595,10.03188,0.044079818,0.04839745,0.04668097
10.000181,0.053215615,0.07991603,0.00883365,0.088158414,9.902945,10.086317,9.995424,10.005829,0.027355984,-0.08561457,0.07302961,-0.08839011,10.006574,10.0663395,9.990692,9.936461,0.056492757,0.08713959,-0.07623997
9.9190235,-0.035336476,-0.08147322,0.043970365,-0.02370813,9.980851,9.936351,9.996705,10.064179,0.09651358,0.06312642,0.017567523,0.093394,10.062703,10.07068,10.054179,10.023381,-0.043253116,-0.015190981,-0.036965534
9.992858,-0.023740938,0.03477035,-0.05094446,-0.037131924,10.072467,10.052937,10.087018,9.993917,-0.0453334,-0.028833557,0.08071807,0.062022712,10.015255,10.001391,9.939694,9.939022,-0.0026200726,0.08801003,0.027607985
10.048691,-0.082478896,-0.09289541,-0.029505234,0.048742548,9.931835,10.05292,9.935612,9.954176,-0.058822732,0.012952183,0.05670356,0.03736089,9.920553,9.957473,10.069445,9.988177,-0.033007696,0.08809248,0.09071586
10.028273,0.059258994,-0.06913171,0.052235216,0.059687432,10.072799,9.901754,9.94222,10.010085,0.0034319216,-0.01096888,0.00509163,-0.059241902,10.010316,9.942552,9.942942,9.969958,0.021665093,-0.017691221,-0.048143167
10.090569,-0.0285924,-0.07591072,0.015106746,-0.025336947,9.904531,10.025409,10.0553665,10.044178,0.00532632,-0.06379734,0.06977964,-0.04223703,9.902124,10.07351,9.996259,0.07561315,0.044574104,0.0022650573,-0.042747702
9.988447,-0.08422872,-0.019952757,-0.081687756,0.015676932,9.904873,9.947772,9.90594,9.9198475,0.07010087,-0.024251414,0.0678306,-0.054013968,9.943354,9.908554,9.987103,-0.07809127,-0.030890163,0.004482172,-0.07175556
9.9993515,0.08745587,0.090934664,0.039257146,-0.024863541,9.950393,10.049396,10.084996,10.04526,-0.04623122,-0.024546023,-0.069729716,9.916534,9.9247,10.03991,10.047935,-0.045621805,0.029878989,-0.018222421,-0.07882906
9.969331,-0.07942951,-0.008208818,0.08207322,0.011687959,10.096094,9.969707,9.983659,10.095848,0.031610724,-0.049503367,0.06512036,10.097475,10.070231,9.985706,9.991867,-0.02730652,0.08545034,0.02929029,-0.037183363
10.079586,-0.07808461,-0.0012452302,0.05108391,-0.056664146,9.990281,10.0504,10.009412,-0.055753835,-0.07017114,0.023854716,0.04901186,10.013838,10.040564,10.034727,9.9074545,-0.020716613,-0.07722815,-0.055597592,0.027883682
9.957697,-0.06013543,0.08686548,0.09699987,0.094866715,10.090547,10.065811,9.931211,0.00043318566,-0.036039844,-0.008739369,-0.00030698476,10.099473,9.9639435,9.922204,10.06723,0.06490945,0.087846234,-0.08510952,0.059049003
9.944183,0.026470138,-0.0035276513,-0.028402688,10.039416,9.904555,9.949801,9.929125,0.079362646,0.0005146086,-0.06475126,-0.09988657,10.045213,10.049121,9.949316,9.933946,0.018856669,-0.056174736,0.07925124,-0.050443277
10.030044,0.050062124,0.0025424284,0.04301166,10.052524,10.071682,10.034818,9.990372,-0.0015485904,0.07462144,-0.037910134,0.07564095,10.014143,10.02998,10.0115595,10.03188,0.044079818,0.04839745,0.04668097,0.044038367
0.053215615,0.07991603,0.00883365,0.088158414,9.902945,10.086317,9.995424,10.005829,0.027355984,-0.08561457,0.07302961,-0.08839011,10.006574,10.0663395,9.990692,9.936461,0.056492757,0.08713959,-0.07623997,0.06256262
-0.035336476,-0.08147322,0.043970365,-0.02370813,9.980851,9.936351,9.996705,10.064179,0.09651358,0.06312642,0.017567523,0.093394,10.062703,10.07068,10.054179,10.023381,-0.043253116,-0.015190981,-0.036965534,0.04817396
-0.023740938,0.03477035,-0.05094446,-0.037131924,10.072467,10.052937,10.087018,9.993917,-0.0453334,-0.028833557,0.08071807,0.062022712,10.015255,10.001391,9.939694,9.939022,-0.0026200726,0.08801003,0.027607985,-0.098019235
-0.082478896,-0.09289541,-0.029505234,0.048742548,9.931835,10.05292,9.935612,9.954176,-0.058822732,0.012952183,0.05670356,0.03736089,9.920553,9.957473,10.069445,9.988177,-0.033007696,0.08809248,0.09071586,9.917296
0.059258994,-0.06913171,0.052235216,0.059687432,10.072799,9.901754,9.94222,10.010085,0.0034319216,-0.01096888,0.00509163,-0.059241902,10.010316,9.942552,9.942942,9.969958,0.021665093,-0.017691221,-0.048143167,9.927517
-0.0285924,-0.07591072,0.015106746,-0.025336947,9.904531,10.025409,10.0553665,10.044178,0.00532632,-0.06379734,0.06977964,-0.04223703,9.902124,10.07351,9.996259,0.07561315,0.044574104,0.0022650573,-0.042747702,10.027744
-0.08422872,-0.019952757,-0.081687756,0.015676932,9.904873,9.947772,9.90594,9.9198475,0.07010087,-0.024251414,0.0678306,-0.054013968,9.943354,9.908554,9.987103,-0.07809127,-0.030890163,0.004482172,-0.07175556,9.9657955
0.08745587,0.090934664,0.039257146,-0.024863541,9.950393,10.049396,10.084996,10.04526,-0.04623122,-0.024546023,-0.069729716,9.916534,9.9247,10.03991,10.047935,-0.045621805,0.029878989,-0.018222421,-0.07882906,9.996411
-0.07942951,-0.008208818,0.08207322,0.011687959,10.096094,9.969707,9.983659,10.095848,0.031610724,-0.049503367,0.06512036,10.097475,10.070231,9.985706,9.991867,-0.02730652,0.08545034,0.02929029,-0.037183363,9.918166
